0.19029637398704521,13,22,12.433
0.19592989811036296,13,22,12.433
0.2009642156519561,13,22,14.492
0.25366434471538285,13,22,14.492
0.25451222785650496,13,22,15.04
0.2338888305909571,13,22,17.7
0.25558740485356285,13,22,19.786
0.20427709224307508,13,22,21.261
0.19860872935868007,13,22,21.261
0.22922012186476312,13,22,22.995
0.1969935711636231,13,22,30.657
0.23154040947239504,13,22,30.657
0.22692166603543,13,22,30.657
0.2345487747952701,13,22,34.988
0.2543000763810931,13,22,41.242
0.2211893869042202,13,22,44.735
0.22309344938245515,13,22,44.735
0.23199959503624804,13,22,50.114
0.20867858490517013,13,22,51.247
0.20894189551233106,13,22,51.807
0.21481822925386898,13,22,51.807
0.20894189551233106,13,22,51.807
0.20894189551233106,13,22,51.807
0.20894189551233106,13,22,51.807
0.23190176073400007,13,22,51.807
0.2787471138503699,13,22,52.893
0.22471747866508,13,22,58.839
0.22471747866508,13,22,58.839
0.23403354176713118,13,23,10.016
0.23236014192507712,13,23,14.605
0.21351169243207097,13,23,18.914
0.21254089736534204,13,23,18.914
0.21254864362381312,13,23,25.001
0.19185667340677107,13,23,25.001
0.3058222527999796,13,23,25.626
0.21268876364870118,13,23,25.626
0.2532328598264121,13,23,28.873
0.225427370212252,13,23,30.19
0.2350230905201031,13,23,34.205
0.2503088660324028,13,23,39.056
0.20409548084093923,13,23,49.405
0.24872633840785005,13,23,58.0
0.2243623858150761,13,23,58.065
0.18870792329151306,13,24,1.988
0.23241889809031502,13,24,3.71
0.23030055026271906,13,24,3.71
0.21237157473428808,13,24,8.983
0.2817825428280699,13,24,10.741
0.23753732106458803,13,24,10.741
0.27984079889370006,13,24,10.741
0.23753732106458803,13,24,10.741
0.23753732106458803,13,24,10.741
0.27984079889370006,13,24,10.741
0.23753732106458803,13,24,10.741
0.2817825428280699,13,24,10.741
0.27984079889370006,13,24,10.741
0.23753732106458803,13,24,10.741
0.23753732106458803,13,24,10.741
0.27984079889370006,13,24,10.741
0.22258543801259603,13,24,12.259
0.28106435746940994,13,24,13.314
0.2371938638077892,13,24,13.314
0.2501850245543759,13,24,13.314
0.2650050310385866,13,24,16.924
0.22724351861415112,13,24,22.402
0.2350230905201031,13,24,26.475
0.2350230905201031,13,24,32.113
0.2350230905201031,13,24,32.113
0.23554333400176702,13,24,32.237
0.23580330877532107,13,24,33.683
0.23580330877532107,13,24,33.853
0.23580330877532107,13,24,33.853
0.22578216954188904,13,24,33.853
0.2629052630453347,13,24,35.157
0.27541078633863486,13,24,35.157
0.2629052630453347,13,24,35.188
0.2629052630453347,13,24,35.188
0.2629052630453347,13,24,35.188
0.2629052630453347,13,24,35.188
0.2629052630453347,13,24,35.188
0.26983595167531377,13,24,37.065
0.26983595167531377,13,24,37.065
0.1951217874967771,13,24,44.613
0.23479718260080512,13,24,45.246
0.23479718260080512,13,24,45.246
0.19805303112877415,13,24,45.246
0.35765072317928187,13,24,49.935
0.27671889323905563,13,24,49.935
0.35338000764635014,13,24,49.935
0.27510523023800276,13,24,49.935
0.35765072317928187,13,24,49.935
0.27671889323905563,13,24,49.935
0.27671889323905563,13,24,49.935
0.35765072317928187,13,24,49.935
0.35765072317928187,13,24,49.935
0.2783223631643599,13,24,49.935
0.35765072317928187,13,24,49.935
0.27671889323905563,13,24,49.935
0.2783223631643599,13,24,49.935
0.35765072317928187,13,24,49.935
0.2648407107197467,13,24,50.428
0.2648407107197467,13,24,50.428
0.2783223631643599,13,24,51.916
0.35765072317928187,13,24,51.916
0.27432407466852377,13,24,58.416
0.27238748483438985,13,25,3.412
0.3067704318382889,13,25,3.412
0.22996950821960413,13,25,3.412
0.23469365410561913,13,25,3.412
0.6352418753531466,13,25,4.923
0.27793284925277495,13,25,6.411
0.1921188823856521,13,25,8.058
0.27432407466852377,13,25,11.495
0.21613897407357704,13,25,12.754
0.23658264827831016,13,25,14.111
0.23658264827831016,13,25,14.111
0.6352418753531466,13,25,16.277
0.2522376600691306,13,25,16.65
0.2522376600691306,13,25,16.65
0.2522376600691306,13,25,16.65
0.2522376600691306,13,25,16.65
0.2522376600691306,13,25,16.65
0.22631418636492406,13,25,17.294
0.22631418636492406,13,25,17.294
0.23255249634240707,13,25,19.946
0.23255249634240707,13,25,19.946
0.20040694176861917,13,25,22.58
0.4485672267616409,13,25,24.096
0.24686409230483902,13,25,24.096
0.2608427198497439,13,25,28.035
0.3073591773419198,13,25,31.569
0.22254582923138802,13,25,33.495
0.20148781699423124,13,25,37.229
0.25265230605439093,13,25,41.211
0.25348030179037007,13,25,42.03
0.2167879153408541,13,25,44.165
0.23521114218646505,13,25,47.597
0.23546974180604316,13,25,47.6
0.2443854600283551,13,25,48.038
0.2214610389378142,13,25,53.329
0.2550487865828998,13,25,59.266
0.23540722664137903,13,25,59.395
0.22028620780709415,13,25,59.395
0.2531380599167738,13,25,59.395
0.2531380599167738,13,25,59.395
0.1929368607608231,13,25,59.395
0.19201101994095315,13,25,59.395
0.2531380599167738,13,25,59.395
0.25523730725824484,13,26,1.795
0.25523730725824484,13,26,1.795
0.3546826340699797,13,26,3.011
0.25114437691043306,13,26,3.011
0.25114437691043306,13,26,3.011
0.3546826340699797,13,26,3.011
0.30865082507213315,13,26,3.011
0.30865082507213315,13,26,3.011
0.2367613056025571,13,26,9.872
0.20907476243481823,13,26,10.632
0.21421285210545604,13,26,11.884
0.21421285210545604,13,26,11.884
0.21421285210545604,13,26,11.884
0.21421285210545604,13,26,11.884
0.21421285210545604,13,26,11.884
0.21421285210545604,13,26,11.884
0.21421285210545604,13,26,11.884
0.25238101084137,13,26,19.551
0.25238101084137,13,26,19.551
0.22957061173488613,13,26,21.176
0.20191329583423803,13,26,28.032
0.20491691745141308,13,26,30.301
0.2355445328415491,13,26,30.301
0.2498851616257261,13,26,36.63
0.2744752975584938,13,26,36.63
0.2355445328415491,13,26,36.63
0.23122241765643414,13,26,36.63
0.22798152142705408,13,26,36.645
0.20883980386174714,13,26,36.645
0.20907508961439714,13,26,40.93
0.20910122288064414,13,26,43.489
0.20897053737180113,13,26,44.399
0.23904694730620019,13,26,45.891
0.20897053737180113,13,26,47.395
0.2503882307648796,13,26,52.794
0.22545399716174105,13,27,2.952
0.19597727078310812,13,27,6.185
0.22705432130607411,13,27,6.185
0.21661877550480807,13,27,10.047
0.215917318513546,13,27,11.489
0.23546974180604316,13,27,15.091
0.2005154008733641,13,27,18.146
0.2005154008733641,13,27,18.146
0.22664930107612008,13,27,26.088
0.23483046163718901,13,27,28.099
0.2247867500864081,13,27,28.099
0.19111265870229407,13,27,29.855
0.23548290942668015,13,27,32.429
0.2530718041548579,13,27,32.98
0.19676746891640118,13,27,35.295
0.19420023386544114,13,27,35.295
0.2525728157903701,13,27,35.474
0.2126525468759771,13,27,38.404
0.2126525468759771,13,27,38.404
0.3094404906127289,13,27,39.695
0.23305692828273517,13,27,39.695
0.22649147688302015,13,27,39.695
0.27407073267542104,13,27,39.695
0.30716296833391005,13,27,41.86
0.2234697569474232,13,27,43.356
0.22369568150215308,13,27,43.356
0.2259595327333231,13,27,46.204
0.23614023679619411,13,27,47.224
0.23614023679619411,13,27,47.224
0.23614023679619411,13,27,47.224
0.22324661359340517,13,27,48.376
0.22925301786011715,13,27,52.096
0.22925301786011715,13,27,52.096
0.25373828724157177,13,27,52.871
0.25373828724157177,13,27,52.871
0.2314878996796222,13,27,55.706
0.22297288880276306,13,27,55.706
0.22988338175981216,13,27,55.706
0.21960972216029295,13,27,55.706
0.23445036797693317,13,27,55.706
0.20561751715384607,13,28,0.368
0.22857198393150216,13,28,5.059
0.28550294970855694,13,28,5.059
0.20808805218156515,13,28,13.545
0.2334841773039561,13,28,13.545
0.1937329408157821,13,28,13.545
0.22201645903098302,13,28,13.545
0.20979468186426714,13,28,13.545
0.23229919797153717,13,28,21.633
0.22522170746719708,13,28,23.471
0.20643366803972313,13,28,31.338
0.22218922684260123,13,28,35.903
0.228715389412131,13,28,42.763
0.24616857690528912,13,28,42.763
0.23476282129963014,13,28,44.353
0.213955101470268,13,28,45.964
0.2787471138503699,13,28,46.01
0.2787471138503699,13,28,46.01
0.23545819111407001,13,28,47.637
0.27300274273514996,13,28,47.637
0.21042378326424502,13,28,56.065
0.23934628193825713,13,28,56.371
0.25189906446369364,13,28,56.371
0.21614931896786618,13,28,56.616
0.22755471426349405,13,28,57.561
0.25437323027463576,13,28,59.234
0.25437323027463576,13,28,59.234
0.29198967883668775,13,28,59.234
0.38973380364152,13,28,59.234
0.38973380364152,13,28,59.234
0.29198967883668775,13,28,59.234
0.22812142221166107,13,28,59.234
0.24199258754885009,13,28,59.234
0.23537451707509308,13,28,59.606
0.24836850961899715,13,29,0.376
0.24836850961899715,13,29,0.376
0.21162773828598902,13,29,0.376
0.20910122288064414,13,29,0.376
0.21162773828598902,13,29,0.376
0.2356315534763221,13,29,0.376
0.23614534510719307,13,29,0.377
0.2471624541871721,13,29,0.405
0.2471624541871721,13,29,0.405
0.20716043403345813,13,29,0.487
0.2347459393347221,13,29,0.487
0.26799077974198404,13,29,0.671
0.245242182013282,13,29,0.671
0.26799077974198404,13,29,0.671
0.26799077974198404,13,29,0.671
0.23696663603411705,13,29,0.813
0.24506685666717215,13,29,1.123
0.274351385262376,13,29,2.259
0.24842646815060804,13,29,2.259
0.30949637351849374,13,29,2.259
0.2220561391853721,13,29,4.154
0.2220561391853721,13,29,4.154
0.19393108589878405,13,29,5.575
0.21164617858497603,13,29,5.575
0.2468975618483781,13,29,5.644
0.2468975618483781,13,29,5.644
0.20551178737258202,13,29,5.644
0.2312569372015731,13,29,6.499
0.25372226721998464,13,29,6.752
0.25372226721998464,13,29,6.752
0.22356779967426507,13,29,8.167
0.22356779967426507,13,29,8.167
0.24694282833182704,13,29,8.167
0.22356779967426507,13,29,8.167
0.21044461552059004,13,29,8.167
0.23678942183302315,13,29,8.167
0.24694282833182704,13,29,8.167
0.3056997518777626,13,29,8.167
0.2212617562030231,13,29,8.167
0.2081767844497642,13,29,8.25
0.2267191847793011,13,29,8.25
0.23673840607728502,13,29,8.25
0.2833066622235587,13,29,8.25
0.23643223517754108,13,29,9.433
0.22623285058581216,13,29,10.686
0.19981021022749101,13,29,11.917
0.19981021022749101,13,29,11.917
0.2656163279408279,13,29,11.908
0.22479316918488004,13,29,12.051
0.2629369896718169,13,29,12.051
0.26555977355922966,13,29,12.051
0.2225299564937101,13,29,14.188
0.30830239886074806,13,29,21.204
0.25372226721998464,13,29,21.439
0.2508720005983727,13,29,23.937
0.22380611036821604,13,29,27.659
0.22400746176418307,13,29,27.669
0.37216000425815005,13,29,28.545
0.37216000425815005,13,29,28.545
0.37216000425815005,13,29,28.545
0.21062945054435203,13,29,37.752
0.2159013169097101,13,29,39.989
0.2159013169097101,13,29,39.989
0.2159013169097101,13,29,39.989
0.2159013169097101,13,29,39.989
0.2159013169097101,13,29,39.989
0.2159013169097101,13,29,39.989
0.2159013169097101,13,29,39.989
0.26573087981819005,13,29,41.219
0.3066738476299598,13,29,41.219
0.22706500804371316,13,29,41.219
0.23533467598001712,13,29,41.219
0.23614534510719307,13,29,41.719
0.22093757336265,13,29,46.397
0.3078605178660312,13,29,54.533
0.23320944268940316,13,29,54.533
0.23320944268940316,13,29,54.533
0.23320944268940316,13,29,54.533
0.19358468718278507,13,29,54.533
0.21062033426796503,13,29,54.533
0.2358582939448251,13,30,2.06
0.26804299852241015,13,30,2.06
0.2358582939448251,13,30,2.06
0.268095208858389,13,30,2.276
0.268095208858389,13,30,2.276
0.25367118361401003,13,30,3.254
0.22553280504981113,13,30,8.997
0.342469849512353,13,30,14.788
0.342469849512353,13,30,16.585
0.23449008956675213,13,30,17.603
0.25367118361401003,13,30,22.573
0.2347459393347221,13,30,22.573
0.2738390299392418,13,30,29.519
0.24847802483811818,13,30,34.661
0.25918877734405,13,30,34.678
0.2220089058197322,13,30,34.678
0.19789041541264213,13,30,37.609
0.2211963243444162,13,30,43.792
0.2302090588506321,13,30,43.792
0.2021806537020172,13,30,43.792
0.19788090910378908,13,30,43.792
0.23653430670211312,13,30,43.792
0.25327154766909005,13,30,43.792
0.25218674187738177,13,30,52.784
0.20013805344688712,13,30,57.641
0.3066738476299598,13,30,58.917
0.2385992026315072,13,31,1.594
0.25402393364974174,13,31,8.777
0.25402393364974174,13,31,8.777
0.25402393364974174,13,31,8.777
0.25402393364974174,13,31,8.777
0.25402393364974174,13,31,8.777
0.25402393364974174,13,31,8.777
0.23609368562165417,13,31,12.152
0.23372198200355698,13,31,12.152
0.25437323027463576,13,31,13.53
0.28041886870730887,13,31,13.53
0.20441894090988016,13,31,16.734
0.23305692828273517,13,31,16.735
0.22649147688302015,13,31,16.735
0.32159703789002014,13,31,16.814
0.19501787586105412,13,31,18.16
0.23444956587710716,13,31,20.329
0.22684598551787905,13,31,26.649
0.22435464281011214,13,31,29.291
0.27549305018988357,13,31,29.291
0.24553429097499105,13,31,33.682
0.2342757195890442,13,31,33.682
0.22392156782653605,13,31,36.027
0.22392156782653605,13,31,36.027
0.23546974180604316,13,31,38.448
0.2139396885785,13,31,38.448
0.22325516918152108,13,31,42.072
0.2107374599865351,13,31,42.072
0.23526991322024213,13,31,42.072
0.20661069718221603,13,31,42.729
0.20661069718221603,13,31,42.729
0.25238101084137,13,31,42.729
0.25287362448678175,13,31,44.281
0.2237810737532051,13,31,44.281
0.23588330172654315,13,31,51.531
0.23444956587710716,13,31,57.798
0.23444956587710716,13,31,57.798
0.1932664253105741,13,32,0.213
0.1932664253105741,13,32,0.213
0.1932664253105741,13,32,0.213
0.1932664253105741,13,32,0.925
0.1932664253105741,13,32,0.925
0.30696671984731,13,32,1.683
0.23360566772344105,13,32,2.188
0.2493552914972101,13,32,2.188
0.225427370212252,13,32,4.1
0.225427370212252,13,32,4.1
0.225427370212252,13,32,4.1
0.23287938656398305,13,32,4.103
0.22362715614521003,13,32,4.103
0.2029654850645,13,32,4.114
0.21271595023368398,13,32,4.114
0.19817757513113113,13,32,4.165
0.23611340303323208,13,32,4.17
0.2217496997765181,13,32,4.594
0.22153432690904112,13,32,7.015
0.20548457591550023,13,32,7.015
0.22613495233550215,13,32,10.753
0.2687549768420491,13,32,10.753
0.2687549768420491,13,32,10.753
0.2687549768420491,13,32,10.753
0.2687549768420491,13,32,10.753
0.2687549768420491,13,32,10.753
0.2687549768420491,13,32,10.753
0.2687549768420491,13,32,10.753
0.37562591676135904,13,32,18.508
0.25206903372528977,13,32,21.573
0.24607528647296512,13,32,24.554
0.25406905152268666,13,32,24.554
0.2213247096106591,13,32,24.554
0.2213247096106591,13,32,24.554
0.2213247096106591,13,32,24.554
0.25248701145590163,13,32,28.292
0.25248701145590163,13,32,28.292
0.25248701145590163,13,32,28.293
0.20542026775438907,13,32,30.108
0.23408791956110422,13,32,31.869
0.2650192617773786,13,32,36.3
0.25189906446369364,13,32,44.129
0.25189906446369364,13,32,44.129
0.25189906446369364,13,32,44.129
0.25189906446369364,13,32,45.781
0.25189906446369364,13,32,45.781
0.25189906446369364,13,32,45.781
0.25189906446369364,13,32,45.781
0.25361383112558167,13,32,50.943
0.2607780462925398,13,32,52.584
0.23602419371891917,13,32,54.452
0.23602419371891917,13,32,54.452
0.19840668632396205,13,32,55.013
0.2051013773724151,13,32,55.013
0.24879439109545004,13,32,55.013
0.2513267441852378,13,33,1.547
0.2513267441852378,13,33,1.547
0.2513267441852378,13,33,1.547
0.2513267441852378,13,33,1.547
0.2513267441852378,13,33,1.547
0.2513267441852378,13,33,1.547
0.252141823924556,13,33,1.549
0.254281554467207,13,33,1.549
0.254281554467207,13,33,1.549
0.252141823924556,13,33,1.549
0.252141823924556,13,33,2.704
0.23576841428003806,13,33,2.704
0.22752195656888108,13,33,2.704
0.25218026269915095,13,33,6.159
0.25231476956815796,13,33,6.167
0.238714787622152,13,33,6.167
0.23038880224609712,13,33,11.214
0.2520906011350111,13,33,11.214
0.20472446421112803,13,33,11.218
0.2512722870684309,13,33,11.218
0.250452296764271,13,33,11.249
0.3076233001496986,13,33,13.461
0.25012382749408707,13,33,13.461
0.241521070171302,13,33,16.311
0.241521070171302,13,33,16.311
0.18846472489439015,13,33,16.311
0.22512157775481714,13,33,16.311
0.2170603013876092,13,33,19.483
0.44699390396002014,13,33,19.483
0.44699390396002014,13,33,19.483
0.23568183183021915,13,33,21.224
0.20278799145171714,13,33,21.224
0.27267156085717986,13,33,21.325
0.22944610557920816,13,33,21.325
0.20030236953807007,13,33,21.325
0.25290725569884154,13,33,24.157
0.1914957835812901,13,33,25.178
0.23435508122321408,13,33,25.283
0.22478941890611417,13,33,25.283
0.1963521182214491,13,33,25.283
0.22478941890611417,13,33,25.283
0.27204634761057,13,33,26.616
0.27204634761057,13,33,26.616
0.27204634761057,13,33,26.616
0.27204634761057,13,33,26.616
0.252141823924556,13,33,26.616
0.252141823924556,13,33,26.616
0.252141823924556,13,33,26.616
0.252141823924556,13,33,26.616
0.19943212583031314,13,33,28.096
0.19943212583031314,13,33,28.096
0.19943212583031314,13,33,28.096
0.19943212583031314,13,33,28.096
0.22100673485733116,13,33,28.096
0.22116398341542914,13,33,28.096
0.2966974190596798,13,33,28.096
0.25231476956815796,13,33,28.096
0.19778084452239209,13,33,28.096
0.20916372959875523,13,33,33.049
0.22278456074936911,13,33,34.503
0.22252363919209298,13,33,35.329
0.22252363919209298,13,33,35.416
0.22252363919209298,13,33,35.416
0.30528755298125,13,33,36.695
0.30244200653253706,13,33,36.695
0.23460946457171206,13,33,36.695
0.1981529432848222,13,33,38.273
0.1981529432848222,13,33,38.274
0.1917177340694031,13,33,38.274
0.2608878185600871,13,33,38.427
0.1964190707522271,13,33,38.427
0.2094821245890252,13,33,38.533
0.2094821245890252,13,33,38.533
0.2094821245890252,13,33,38.533
0.2509138343444888,13,33,39.558
0.4222361957024898,13,33,40.554
0.2501035348775508,13,33,40.554
0.2508238308993017,13,33,43.086
0.24137129375970517,13,33,43.086
0.19414956583385717,13,33,55.844
0.23435508122321408,13,33,55.844
0.23435508122321408,13,33,55.844
0.1917705765032251,13,34,1.661
0.19824359312587608,13,34,1.661
0.23369137973902315,13,34,1.661
0.23369137973902315,13,34,1.661
0.23369137973902315,13,34,1.661
0.23404569219371613,13,34,2.11
0.23200212718021307,13,34,3.752
0.23200212718021307,13,34,3.752
0.23200212718021307,13,34,3.752
0.23200212718021307,13,34,3.752
0.23200212718021307,13,34,3.752
0.27696812902081985,13,34,3.752
0.24856194673800716,13,34,5.534
0.23588002381151413,13,34,6.893
0.23588002381151413,13,34,6.893
0.23588002381151413,13,34,6.893
0.23537207070422214,13,34,7.482
0.22390841062997405,13,34,11.51
0.2094520203604711,13,34,11.51
0.22390841062997405,13,34,11.51
0.2934115579615511,13,34,20.004
0.2343268320062241,13,34,21.357
0.23220046335264705,13,34,22.345
0.2361978347722652,13,34,24.139
0.22303497081000015,13,34,34.763
0.26111494115259376,13,34,34.96
0.26111494115259376,13,34,34.96
0.2050118281738931,13,34,34.96
0.21754063902973408,13,34,34.96
0.22171323476262106,13,34,34.96
0.22390841062997405,13,34,35.23
0.35941520717299985,13,34,35.23
0.2626513025989337,13,34,35.23
0.25343085756140715,13,34,35.23
0.2531014284751241,13,34,35.23
0.2658389757926068,13,34,35.23
0.21955173413096704,13,34,38.987
0.25225767343092176,13,34,40.01
0.22918832073128315,13,34,40.01
0.208520299101256,13,34,42.933
0.23280803198466804,13,34,42.933
0.19780374093984812,13,34,42.933
0.20130910338946012,13,34,42.988
0.2080904318992133,13,34,42.988
0.2109831447198571,13,34,42.988
0.2109831447198571,13,34,42.988
0.19441909503911006,13,34,43.562
0.1862648753239971,13,34,44.729
0.22390974253107596,13,34,44.729
0.23714834129623813,13,34,46.054
0.2246429057503301,13,34,48.598
0.20159219588397115,13,34,48.598
0.23664128151866207,13,34,48.701
0.3446261577948478,13,34,54.447
0.3071468153973499,13,34,54.447
0.3071468153973499,13,34,54.447
0.3067081266388996,13,34,56.29
0.3067081266388996,13,34,56.29
0.3071468153973499,13,34,54.447
0.3067081266388996,13,34,56.29
0.3067081266388996,13,34,56.29
0.3067081266388996,13,34,56.29
0.3067081266388996,13,34,56.29
0.3067081266388996,13,34,56.29
0.3067081266388996,13,34,56.29
0.3067081266388996,13,34,56.29
0.3067081266388996,13,34,56.29
0.3067081266388996,13,34,56.29
0.19140617817581007,13,35,1.672
0.2173544305909791,13,35,1.672
0.19472035961283207,13,35,3.175
0.19780374093984812,13,35,6.147
0.1982504171777132,13,35,7.046
0.23197569500922705,13,35,7.046
0.23602671405492615,13,35,7.046
0.23602671405492615,13,35,7.046
0.23602671405492615,13,35,7.046
0.22347903526652912,13,35,9.864
0.21769505022358204,13,35,9.864
0.2283307992457141,13,35,12.365
0.30868673460767976,13,35,13.223
0.30868673460767976,13,35,13.223
0.30868673460767976,13,35,13.223
0.30868673460767976,13,35,13.223
0.30868673460767976,13,35,13.223
0.30868673460767976,13,35,14.464
0.30868673460767976,13,35,14.464
0.30868673460767976,13,35,14.464
0.23546119676516808,13,35,14.464
0.23546119676516808,13,35,14.464
0.23546119676516808,13,35,14.464
0.2027718287480142,13,35,14.464
0.2034590903956491,13,35,14.464
0.23688699200302005,13,35,14.464
0.2283307992457141,13,35,18.367
0.2370245418479462,13,35,26.4
0.2370245418479462,13,35,26.4
0.2370245418479462,13,35,26.4
0.2370245418479462,13,35,26.4
0.23802168484702715,13,35,26.4
0.23802168484702715,13,35,26.4
0.23197569500922705,13,35,28.662
0.19672855068614908,13,35,32.133
0.2246429057503301,13,35,32.679
0.2772971686638289,13,35,33.074
0.9362555217235079,13,35,33.074
0.20709817369052322,13,35,36.349
0.2772971686638289,13,35,37.836
0.22309146700240415,13,35,37.836
0.22309146700240415,13,35,37.836
0.22309146700240415,13,35,41.659
0.22309146700240415,13,35,41.659
0.22541361267429805,13,35,41.668
0.2283307992457141,13,35,46.676
0.2530616021001641,13,35,46.676
0.30708900648515,13,35,46.676
0.19244303142501212,13,35,47.72
0.25067741143530176,13,35,53.503
0.23818949808139206,13,35,54.795
0.25067741143530176,13,35,56.003
0.25067741143530176,13,35,56.003
0.19465200483497014,13,35,59.622
0.19465200483497014,13,35,59.622
0.19465200483497014,13,35,59.622
0.19465200483497014,13,35,59.622
0.19465200483497014,13,35,59.622
0.22252125185464408,13,36,0.134
0.1957784207231771,13,36,0.98
0.22350636634159896,13,36,2.405
0.22372712682792312,13,36,3.107
0.27748633684298185,13,36,3.107
0.2353212555969601,13,36,5.075
0.2074340796967621,13,36,5.075
0.28145308452629186,13,36,6.305
0.2326780878643481,13,36,7.996
0.2799115337629868,13,36,7.996
0.21304121918712413,13,36,7.996
0.22002578609135504,13,36,10.66
0.22002578609135504,13,36,10.66
0.22002578609135504,13,36,10.66
0.2133582832962081,13,36,10.673
0.2133582832962081,13,36,10.673
0.2133582832962081,13,36,10.673
0.19395265770769607,13,36,10.673
0.19170628378662508,13,36,10.673
0.24929160383241122,13,36,12.218
0.2300322674014231,13,36,12.218
0.2766233945773348,13,36,15.747
0.19671805952144603,13,36,15.747
0.1925526162581841,13,36,15.747
0.27784393510142696,13,36,20.322
0.27784393510142696,13,36,19.743
0.2541291619097295,13,36,20.324
0.19760874757033506,13,36,21.015
0.19760874757033506,13,36,21.015
0.19760874757033506,13,36,21.015
0.2024631460338521,13,36,22.1
0.22209036195452922,13,36,25.429
0.22209036195452922,13,36,25.429
0.293920847236251,13,36,25.429
0.3079040786267318,13,36,26.377
0.3079040786267318,13,36,26.377
0.3079040786267318,13,36,26.377
0.4123680936066316,13,36,28.53
0.22801631461032612,13,36,29.277
0.22798136737253005,13,36,29.275
0.25265983378478163,13,36,29.28
0.24939823745936715,13,36,30.248
0.22394774152835406,13,36,31.87
0.22394774152835406,13,36,31.87
0.2044123274159751,13,36,35.5
0.31881032486647587,13,36,40.181
0.20683653336507304,13,36,40.181
0.22087938396928408,13,36,40.181
0.370620414380844,13,36,40.181
0.38190460006810073,13,36,40.181
0.3746981179792709,13,36,40.181
0.34145895839400003,13,36,41.167
0.34145895839400003,13,36,41.167
0.22763184538467005,13,36,42.589
0.31531995074119573,13,36,47.419
0.31531995074119573,13,36,47.419
0.2151291725395641,13,36,52.715
0.2016104859381271,13,36,52.715
0.251255657475219,13,36,54.647
0.20933552829585514,13,36,55.026
0.2556290333085555,13,36,55.026
0.2219987296225561,13,37,1.043
0.2219987296225561,13,37,1.043
0.23036464634864115,13,37,5.212
0.23486016189858108,13,37,6.547
0.21072641328846103,13,37,6.547
0.19083492103878805,13,37,7.05
0.22755471426349405,13,37,8.197
0.22755471426349405,13,37,8.197
0.22755471426349405,13,37,8.197
0.2224612937888941,13,37,10.861
0.27230281570726894,13,37,10.953
0.26250058374596374,13,37,14.921
0.23305692828273517,13,37,20.563
0.2510709135085569,13,37,20.563
0.22631356826245902,13,37,25.469
0.28738721067995954,13,37,25.469
0.20428699408547712,13,37,27.591
0.21741576556857606,13,37,35.352
0.19358468718278507,13,37,37.104
0.20465686349765014,13,37,39.849
0.21099021114040006,13,37,39.849
0.22280040455682407,13,37,41.179
0.23526991322024213,13,37,46.392
0.22343044784773514,13,37,48.904
0.19069236740820417,13,37,49.627
0.22730670285463014,13,37,49.627
0.22730670285463014,13,37,49.627
0.2361416523930631,13,37,49.627
0.25297308279506686,13,37,49.627
0.25297308279506686,13,37,49.627
0.22343044784773514,13,38,0.172
0.22343044784773514,13,38,0.172
0.22343044784773514,13,38,0.172
0.2251504603050251,13,38,3.62
0.24929858716072012,13,38,3.62
0.24622055359127404,13,38,3.62
0.2525999556371558,13,38,10.892
0.2539619282686549,13,38,15.563
0.22773183656488005,13,38,16.305
0.25367118361401003,13,38,22.049
0.25367118361401003,13,38,22.049
0.192934547156282,13,38,23.98
0.23089645674373313,13,38,28.774
0.22120941130477506,13,38,29.765
0.22120941130477506,13,38,29.765
0.23525736116270912,13,38,38.682
0.2520906011350111,13,38,43.352
0.35299053362323607,13,38,43.352
0.220803578379877,13,38,44.401
0.1994361765337241,13,38,45.359
0.19191904098121307,13,38,55.981
0.19191904098121307,13,38,55.983
0.21247022742246707,13,38,59.062
0.20370443000321903,13,39,0.255
0.28497636158256573,13,39,0.713
0.22553280504981113,13,39,0.713
0.2544877601404098,13,39,0.713
0.2544877601404098,13,39,0.713
0.22953325014672107,13,39,7.14
0.22953325014672107,13,39,7.14
0.21349826404390712,13,39,7.14
0.19507259254791523,13,39,10.74
0.23665876343425207,13,39,14.686
0.23665876343425207,13,39,14.686
0.23665876343425207,13,39,14.686
0.23665876343425207,13,39,14.686
0.1932389734835901,13,39,14.686
0.228971026230361,13,39,24.578
0.20716043403345813,13,39,24.578
0.25525175761919,13,39,24.578
0.25525175761919,13,39,24.578
0.25525175761919,13,39,24.578
0.19403628294937816,13,39,28.511
0.22034503787520415,13,39,33.088
0.22427179281834417,13,39,35.348
0.19677331976708412,13,39,35.348
0.30449058799680007,13,39,52.53
0.30449058799680007,13,39,52.53
0.2237810737532051,13,40,1.755
0.2266687432544231,13,40,9.156
0.2335726154345901,13,40,14.22
0.2335726154345901,13,40,14.22
0.22684598551787905,13,40,14.22
0.22684598551787905,13,40,14.22
0.22684598551787905,13,40,14.22
0.20456772048133115,13,40,16.047
0.31641211842593087,13,40,19.363
0.23513259256865712,13,40,19.363
0.24747897809268804,13,40,26.381
0.24747897809268804,13,40,26.381
0.23526991322024213,13,40,26.381
0.1953607746489172,13,40,32.973
0.23460284263930412,13,40,32.973
0.23460284263930412,13,40,32.973
0.22488521384932017,13,40,32.973
0.2607780462925398,13,40,38.605
0.25402393364974174,13,40,38.605
0.25402393364974174,13,40,38.605
0.25244322363113303,13,40,44.565
0.2544877601404098,13,40,48.035
0.22549242213966414,13,40,48.7
0.2293406362006031,13,40,49.018
